[#]	Model	(c)	t(s)	H*(10)r	Hr_un%	H*(10)i	Hi_un%	h*(10)	h_un%	PHI	phi_un%	D_UNC	Ther%	Epit%	Fast%	INTERNAL	
16178	H	(6)	324203.39	0.016	6.4%	1.400	6.4%	183.5	3.8%	0.024	5.2%	4.69%	19.0%	30.2%	50.8%	[1-0.43 0]
16179	H	(6)	324224.28	0.016	6.4%	1.397	6.4%	183.3	3.9%	0.024	5.2%	4.69%	18.9%	30.3%	50.8%	[1-0.43 0]
16180	H	(6)	324244.00	0.016	6.4%	1.400	6.4%	183.6	3.8%	0.024	5.2%	4.69%	18.9%	30.4%	50.7%	[1-0.43 0]
16181	H	(6)	324263.75	0.016	6.3%	1.399	6.3%	183.5	3.6%	0.024	5.2%	4.69%	19.0%	30.4%	50.6%	[1-0.43 0]
16182	H	(6)	324283.48	0.015	6.4%	1.392	6.4%	183.2	3.8%	0.023	5.2%	4.69%	19.0%	30.3%	50.6%	[1-0.43 0]
16183	H	(6)	324304.38	0.015	6.2%	1.389	6.2%	182.4	3.4%	0.023	5.2%	4.69%	19.0%	30.4%	50.6%	[1-0.43 0]
16184	H	(6)	324324.12	0.016	6.1%	1.398	6.1%	183.3	3.2%	0.024	5.1%	4.69%	19.1%	30.3%	50.6%	[1-0.43 0]
16185	H	(6)	324343.86	0.016	6.0%	1.398	6.0%	183.3	3.0%	0.024	5.2%	4.69%	19.1%	30.2%	50.7%	[1-0.43 0]
16186	H	(6)	324363.62	0.016	6.1%	1.398	6.1%	183.1	3.3%	0.024	5.1%	4.68%	19.0%	30.3%	50.7%	[1-0.43 0]
16187	H	(6)	324384.51	0.016	5.9%	1.400	5.9%	182.6	3.0%	0.024	5.1%	4.68%	19.0%	30.3%	50.7%	[1-0.43 0]
16188	H	(6)	324404.25	0.016	5.9%	1.401	5.9%	182.8	2.9%	0.024	5.1%	4.68%	18.9%	30.3%	50.8%	[1-0.43 0]
16189	H	(6)	324423.98	0.015	6.1%	1.395	6.1%	182.0	3.3%	0.024	5.1%	4.68%	18.9%	30.5%	50.7%	[1-0.43 0]
16190	H	(6)	324443.70	0.015	6.3%	1.394	6.3%	181.8	3.7%	0.024	5.1%	4.68%	18.8%	30.6%	50.7%	[1-0.43 0]
16191	H	(6)	324464.59	0.015	6.2%	1.392	6.2%	181.9	3.5%	0.024	5.1%	4.68%	18.9%	30.5%	50.6%	[1-0.43 0]
16192	H	(6)	324484.32	0.015	6.2%	1.386	6.2%	181.3	3.4%	0.024	5.1%	4.68%	18.9%	30.6%	50.5%	[1-0.43 0]
16193	H	(6)	324504.04	0.015	6.5%	1.386	6.5%	181.3	3.9%	0.024	5.1%	4.68%	18.8%	30.6%	50.5%	[1-0.43 0]
16194	H	(6)	324523.75	0.015	6.4%	1.387	6.4%	181.2	3.8%	0.024	5.1%	4.68%	18.9%	30.5%	50.6%	[1-0.43 0]
16195	H	(6)	324544.63	0.015	6.2%	1.390	6.2%	181.8	3.5%	0.024	5.1%	4.68%	18.9%	30.4%	50.6%	[1-0.43 0]
16196	H	(6)	324564.35	0.016	6.6%	1.405	6.6%	183.2	4.2%	0.024	5.2%	4.68%	18.8%	30.3%	50.9%	[1-0.43 0]
16197	H	(6)	324584.08	0.016	6.7%	1.405	6.7%	183.3	4.3%	0.024	5.2%	4.68%	18.9%	30.3%	50.8%	[1-0.43 0]
16198	H	(6)	324603.81	0.016	6.5%	1.409	6.5%	183.7	3.9%	0.024	5.2%	4.68%	18.9%	30.2%	50.9%	[1-0.43 0]
16199	H	(6)	324624.71	0.016	6.3%	1.413	6.3%	184.5	3.6%	0.024	5.1%	4.68%	18.9%	30.1%	51.0%	[1-0.43 0]
16200	H	(6)	324644.45	0.016	6.3%	1.420	6.3%	185.0	3.5%	0.024	5.1%	4.68%	18.9%	30.0%	51.1%	[1-0.43 0]
16201	H	(6)	324664.16	0.016	5.9%	1.415	5.9%	184.4	3.0%	0.024	5.1%	4.68%	18.8%	30.1%	51.0%	[1-0.43 0]
16202	H	(6)	324683.91	0.016	5.8%	1.423	5.8%	185.3	2.7%	0.024	5.1%	4.68%	18.8%	30.0%	51.2%	[1-0.43 0]
16203	H	(6)	324704.79	0.016	5.8%	1.420	5.8%	184.9	2.7%	0.024	5.1%	4.68%	18.8%	30.1%	51.1%	[1-0.43 0]
16204	H	(6)	324724.51	0.016	5.9%	1.414	5.9%	183.9	2.9%	0.024	5.1%	4.68%	18.7%	30.3%	51.0%	[1-0.43 0]
16205	H	(6)	324744.25	0.016	5.9%	1.410	5.9%	183.3	2.9%	0.024	5.1%	4.68%	18.8%	30.3%	50.9%	[1-0.43 0]
16206	H	(6)	324763.99	0.016	6.0%	1.410	6.0%	183.1	3.2%	0.024	5.1%	4.68%	19.0%	30.1%	50.9%	[1-0.43 0]
16207	H	(6)	324784.88	0.016	6.2%	1.412	6.2%	183.1	3.4%	0.024	5.1%	4.68%	18.9%	30.0%	51.0%	[1-0.43 0]
16208	H	(6)	324804.61	0.016	6.2%	1.418	6.2%	183.9	3.4%	0.024	5.1%	4.68%	18.9%	29.9%	51.2%	[1-0.43 0]
16209	H	(6)	324824.35	0.016	6.2%	1.426	6.2%	184.9	3.4%	0.024	5.1%	4.68%	19.0%	29.7%	51.4%	[1-0.43 0]
16210	H	(6)	324844.09	0.016	6.4%	1.426	6.4%	184.9	3.8%	0.024	5.1%	4.68%	19.0%	29.7%	51.3%	[1-0.43 0]
16211	H	(6)	324864.98	0.016	6.3%	1.421	6.3%	184.5	3.6%	0.024	5.1%	4.68%	18.9%	29.8%	51.3%	[1-0.43 0]
16212	H	(6)	324884.72	0.016	6.1%	1.425	6.1%	185.2	3.2%	0.024	5.1%	4.68%	19.0%	29.7%	51.3%	[1-0.43 0]
16213	H	(6)	324904.48	0.016	6.1%	1.421	6.1%	185.0	3.3%	0.024	5.1%	4.68%	19.2%	29.7%	51.2%	[1-0.43 0]
16214	H	(6)	324924.21	0.016	6.0%	1.419	6.0%	185.2	3.1%	0.024	5.1%	4.68%	19.2%	29.7%	51.1%	[1-0.43 0]
16215	H	(6)	324945.08	0.016	6.1%	1.411	6.1%	184.3	3.3%	0.024	5.1%	4.68%	19.3%	29.8%	50.9%	[1-0.43 0]
16216	H	(6)	324964.80	0.016	6.2%	1.414	6.2%	184.9	3.5%	0.024	5.1%	4.68%	19.3%	29.8%	51.0%	[1-0.43 0]
16217	H	(6)	324984.52	0.016	6.3%	1.410	6.3%	184.1	3.6%	0.024	5.1%	4.68%	19.2%	29.8%	50.9%	[1-0.43 0]
16218	H	(6)	325004.26	0.016	6.5%	1.418	6.5%	184.6	3.9%	0.024	5.1%	4.68%	19.1%	29.9%	51.0%	[1-0.43 0]
16219	H	(6)	325025.14	0.016	6.5%	1.418	6.5%	184.4	4.0%	0.024	5.1%	4.68%	19.0%	30.0%	51.1%	[1-0.43 0]
16220	H	(6)	325044.87	0.016	6.2%	1.432	6.2%	186.0	3.5%	0.024	5.1%	4.68%	18.9%	29.8%	51.3%	[1-0.43 0]
16221	H	(6)	325064.59	0.016	6.1%	1.432	6.1%	185.7	3.3%	0.024	5.1%	4.68%	18.9%	29.8%	51.3%	[1-0.43 0]
16222	H	(6)	325084.32	0.016	6.2%	1.427	6.2%	184.8	3.5%	0.024	5.1%	4.68%	18.9%	29.9%	51.1%	[1-0.43 0]
16223	H	(6)	325105.21	0.016	6.3%	1.408	6.3%	183.4	3.6%	0.024	5.1%	4.68%	19.3%	30.0%	50.7%	[1-0.43 0]
16224	H	(6)	325124.93	0.016	6.2%	1.406	6.2%	183.1	3.5%	0.024	5.1%	4.68%	19.4%	29.9%	50.7%	[1-0.43 0]
16225	H	(6)	325144.66	0.015	6.3%	1.398	6.3%	182.4	3.6%	0.024	5.1%	4.68%	19.4%	30.1%	50.5%	[1-0.43 0]
16226	H	(6)	325164.40	0.015	6.5%	1.392	6.5%	181.9	4.0%	0.024	5.1%	4.68%	19.4%	30.2%	50.5%	[1-0.43 0]
16227	H	(6)	325185.29	0.015	6.8%	1.395	6.8%	182.7	4.5%	0.023	5.1%	4.68%	19.4%	30.0%	50.6%	[1-0.43 0]
16228	H	(6)	325205.02	0.016	6.6%	1.414	6.6%	183.8	4.2%	0.024	5.1%	4.68%	19.1%	30.0%	51.0%	[1-0.43 0]
16229	H	(6)	325224.76	0.016	6.8%	1.410	6.8%	183.5	4.5%	0.024	5.1%	4.68%	19.0%	30.1%	50.9%	[1-0.43 0]
16230	H	(6)	325244.51	0.016	6.8%	1.416	6.8%	184.1	4.4%	0.024	5.1%	4.68%	19.0%	30.0%	50.9%	[1-0.43 0]
16231	H	(6)	325265.41	0.016	6.5%	1.424	6.5%	184.7	4.0%	0.024	5.1%	4.68%	19.0%	30.0%	51.0%	[1-0.43 0]
16232	H	(6)	325285.12	0.016	6.3%	1.422	6.3%	185.2	3.6%	0.024	5.1%	4.68%	19.0%	30.0%	51.0%	[1-0.43 0]
16233	H	(6)	325304.86	0.016	6.3%	1.410	6.3%	184.2	3.6%	0.024	5.1%	4.68%	19.1%	30.1%	50.8%	[1-0.43 0]
16234	H	(6)	325324.59	0.016	6.4%	1.417	6.4%	184.6	3.8%	0.024	5.1%	4.68%	19.1%	30.1%	50.8%	[1-0.43 0]
16235	H	(6)	325345.49	0.016	6.4%	1.414	6.4%	184.5	3.9%	0.024	5.1%	4.68%	19.1%	30.1%	50.8%	[1-0.43 0]
16236	H	(6)	325365.22	0.016	6.6%	1.412	6.6%	184.4	4.1%	0.024	5.1%	4.68%	19.2%	30.0%	50.8%	[1-0.43 0]
16237	H	(6)	325384.95	0.016	6.4%	1.411	6.4%	183.7	3.9%	0.024	5.1%	4.68%	19.1%	30.1%	50.8%	[1-0.43 0]
16238	H	(6)	325404.66	0.016	6.4%	1.417	6.4%	184.6	3.8%	0.024	5.1%	4.68%	19.1%	30.1%	50.9%	[1-0.43 0]
16239	H	(6)	325425.55	0.016	6.4%	1.405	6.4%	183.4	3.7%	0.024	5.1%	4.68%	19.1%	30.0%	50.8%	[1-0.43 0]
16240	H	(6)	325445.26	0.015	6.3%	1.400	6.3%	182.7	3.7%	0.024	5.1%	4.68%	19.1%	30.1%	50.8%	[1-0.43 0]
16241	H	(6)	325464.99	0.016	6.2%	1.403	6.2%	182.9	3.5%	0.024	5.1%	4.68%	18.9%	30.2%	50.9%	[1-0.43 0]
16242	H	(6)	325484.72	0.016	6.2%	1.408	6.2%	183.3	3.5%	0.024	5.1%	4.68%	19.0%	30.2%	50.8%	[1-0.43 0]
16243	H	(6)	325505.59	0.016	6.1%	1.406	6.1%	182.9	3.3%	0.024	5.1%	4.68%	19.1%	30.1%	50.8%	[1-0.43 0]
16244	H	(6)	325525.31	0.016	6.1%	1.412	6.1%	183.6	3.3%	0.024	5.1%	4.68%	19.0%	30.1%	50.9%	[1-0.43 0]
16245	H	(6)	325545.02	0.016	6.0%	1.409	6.0%	183.3	3.2%	0.024	5.1%	4.68%	19.0%	30.1%	50.9%	[1-0.43 0]
16246	H	(6)	325564.73	0.016	6.2%	1.403	6.2%	182.5	3.4%	0.024	5.1%	4.68%	19.0%	30.2%	50.8%	[1-0.43 0]
16247	H	(6)	325585.63	0.016	6.3%	1.411	6.3%	183.5	3.6%	0.024	5.1%	4.68%	19.0%	30.1%	50.9%	[1-0.43 0]
16248	H	(6)	325605.36	0.016	6.3%	1.414	6.3%	183.9	3.7%	0.024	5.1%	4.68%	18.9%	30.1%	51.0%	[1-0.43 0]
16249	H	(6)	325625.09	0.016	6.3%	1.414	6.3%	184.2	3.6%	0.024	5.1%	4.68%	18.9%	30.1%	51.0%	[1-0.43 0]
16250	H	(6)	325644.82	0.016	6.4%	1.423	6.4%	185.3	3.9%	0.024	5.1%	4.68%	18.9%	30.0%	51.2%	[1-0.43 0]
16251	H	(6)	325665.70	0.016	6.6%	1.433	6.6%	186.2	4.1%	0.024	5.1%	4.68%	18.9%	29.7%	51.4%	[1-0.43 0]
16252	H	(6)	325685.44	0.016	6.5%	1.420	6.5%	184.7	4.0%	0.024	5.1%	4.68%	18.9%	29.7%	51.3%	[1-0.43 0]
16253	H	(6)	325705.16	0.016	6.6%	1.416	6.6%	184.3	4.1%	0.024	5.1%	4.68%	19.1%	29.8%	51.1%	[1-0.43 0]
16254	H	(6)	325724.89	0.016	6.5%	1.417	6.5%	184.2	4.0%	0.024	5.1%	4.68%	19.1%	29.8%	51.1%	[1-0.43 0]
16255	H	(6)	325745.76	0.016	6.4%	1.413	6.4%	183.6	3.9%	0.024	5.1%	4.68%	19.3%	29.7%	51.1%	[1-0.43 0]
16256	H	(6)	325765.48	0.016	6.3%	1.405	6.3%	182.7	3.7%	0.024	5.1%	4.68%	19.3%	29.9%	50.9%	[1-0.43 0]
16257	H	(6)	325785.22	0.016	6.3%	1.411	6.3%	183.4	3.6%	0.024	5.1%	4.68%	19.2%	29.9%	50.9%	[1-0.43 0]
16258	H	(6)	325804.95	0.016	6.2%	1.408	6.2%	182.8	3.6%	0.024	5.1%	4.68%	19.2%	30.0%	50.8%	[1-0.43 0]
16259	H	(6)	325825.84	0.016	6.4%	1.409	6.4%	183.1	3.8%	0.024	5.1%	4.68%	19.1%	30.1%	50.9%	[1-0.43 0]
16260	H	(6)	325845.57	0.016	6.3%	1.407	6.3%	182.9	3.6%	0.024	5.1%	4.68%	18.9%	30.3%	50.8%	[1-0.43 0]
16261	H	(6)	325865.29	0.016	6.2%	1.405	6.2%	183.1	3.5%	0.024	5.1%	4.68%	18.9%	30.4%	50.7%	[1-0.43 0]
16262	H	(6)	325885.01	0.015	6.3%	1.399	6.3%	182.7	3.6%	0.023	5.1%	4.68%	18.9%	30.4%	50.7%	[1-0.43 0]
16263	H	(6)	325905.89	0.015	6.4%	1.400	6.4%	182.8	3.8%	0.024	5.1%	4.68%	18.9%	30.4%	50.8%	[1-0.43 0]
16264	H	(6)	325925.62	0.015	6.2%	1.398	6.2%	182.4	3.4%	0.024	5.1%	4.68%	19.0%	30.4%	50.7%	[1-0.43 0]
16265	H	(6)	325945.34	0.015	6.3%	1.398	6.3%	182.4	3.6%	0.024	5.1%	4.68%	19.0%	30.3%	50.7%	[1-0.43 0]
16266	H	(6)	325965.06	0.015	6.2%	1.398	6.2%	182.3	3.5%	0.024	5.1%	4.68%	19.0%	30.3%	50.7%	[1-0.43 0]
16267	H	(6)	325985.93	0.016	6.1%	1.405	6.1%	183.1	3.3%	0.024	5.1%	4.67%	19.0%	30.2%	50.8%	[1-0.43 0]
16268	H	(6)	326005.66	0.016	6.0%	1.416	6.0%	184.1	3.1%	0.024	5.1%	4.67%	19.2%	29.7%	51.0%	[1-0.43 0]
16269	H	(6)	326025.38	0.016	6.3%	1.411	6.3%	183.6	3.7%	0.024	5.1%	4.67%	19.3%	29.8%	51.0%	[1-0.43 0]
16270	H	(6)	326045.11	0.016	6.3%	1.409	6.3%	183.7	3.6%	0.024	5.1%	4.67%	19.3%	29.9%	50.8%	[1-0.43 0]
16271	H	(6)	326066.01	0.016	6.4%	1.415	6.4%	184.1	3.8%	0.024	5.1%	4.67%	19.2%	29.8%	50.9%	[1-0.43 0]
16272	H	(6)	326085.76	0.016	6.5%	1.411	6.5%	183.3	3.9%	0.024	5.1%	4.67%	19.2%	29.9%	50.9%	[1-0.43 0]
16273	H	(6)	326105.49	0.016	6.5%	1.407	6.5%	182.8	4.0%	0.024	5.1%	4.67%	19.0%	30.2%	50.8%	[1-0.43 0]
16274	H	(6)	326125.22	0.016	6.3%	1.418	6.3%	183.6	3.7%	0.024	5.1%	4.67%	18.9%	30.1%	51.0%	[1-0.43 0]
16275	H	(6)	326146.11	0.016	6.4%	1.417	6.4%	183.5	3.9%	0.024	5.1%	4.67%	18.8%	30.1%	51.1%	[1-0.43 0]
16276	H	(6)	326165.85	0.016	6.4%	1.411	6.4%	182.9	3.8%	0.024	5.1%	4.67%	18.8%	30.1%	51.1%	[1-0.43 0]
16277	H	(6)	326185.58	0.016	6.3%	1.417	6.3%	183.4	3.6%	0.024	5.1%	4.67%	18.8%	30.1%	51.1%	[1-0.43 0]
16278	H	(6)	326205.30	0.016	6.3%	1.416	6.3%	183.7	3.6%	0.024	5.1%	4.67%	18.9%	30.0%	51.1%	[1-0.43 0]
16279	H	(6)	326226.20	0.016	6.2%	1.420	6.2%	184.2	3.5%	0.024	5.1%	4.67%	18.8%	30.0%	51.1%	[1-0.43 0]
16280	H	(6)	326245.92	0.016	6.1%	1.421	6.1%	184.2	3.3%	0.024	5.1%	4.67%	18.9%	29.9%	51.2%	[1-0.43 0]
16281	H	(6)	326265.67	0.016	6.2%	1.421	6.2%	184.2	3.5%	0.024	5.1%	4.67%	18.9%	29.9%	51.2%	[1-0.43 0]
16282	H	(6)	326285.41	0.016	6.5%	1.422	6.5%	184.4	4.0%	0.024	5.1%	4.67%	18.9%	29.9%	51.2%	[1-0.43 0]
16283	H	(6)	326306.30	0.016	6.6%	1.422	6.6%	184.4	4.1%	0.024	5.1%	4.67%	19.0%	29.9%	51.1%	[1-0.43 0]
16284	H	(6)	326326.03	0.016	6.6%	1.417	6.6%	183.9	4.1%	0.024	5.1%	4.67%	19.0%	29.9%	51.0%	[1-0.43 0]
16285	H	(6)	326345.75	0.016	6.7%	1.417	6.7%	183.9	4.3%	0.024	5.1%	4.67%	19.0%	30.1%	50.9%	[1-0.43 0]
16286	H	(6)	326365.49	0.016	6.6%	1.423	6.6%	184.7	4.1%	0.024	5.1%	4.67%	19.0%	29.9%	51.0%	[1-0.43 0]
16287	H	(6)	326386.35	0.016	6.5%	1.421	6.5%	184.3	3.9%	0.024	5.1%	4.67%	19.1%	30.0%	51.0%	[1-0.43 0]
16288	H	(6)	326406.07	0.016	6.3%	1.417	6.3%	183.9	3.7%	0.024	5.1%	4.67%	19.0%	30.0%	51.0%	[1-0.43 0]
16289	H	(6)	326425.79	0.016	6.3%	1.420	6.3%	184.2	3.7%	0.024	5.1%	4.67%	18.9%	30.0%	51.1%	[1-0.43 0]
16290	H	(6)	326445.51	0.016	6.4%	1.424	6.4%	184.7	3.9%	0.024	5.1%	4.67%	18.9%	30.0%	51.1%	[1-0.43 0]
16291	H	(6)	326466.40	0.016	6.4%	1.420	6.4%	183.9	3.8%	0.024	5.1%	4.67%	19.0%	30.0%	51.0%	[1-0.43 0]
16292	H	(6)	326486.13	0.016	6.4%	1.419	6.4%	184.0	3.8%	0.024	5.1%	4.67%	19.0%	30.0%	51.1%	[1-0.43 0]
16293	H	(6)	326505.84	0.016	6.4%	1.412	6.4%	183.3	3.9%	0.024	5.1%	4.67%	19.0%	30.1%	50.9%	[1-0.43 0]
16294	H	(6)	326525.57	0.016	6.8%	1.419	6.8%	183.9	4.4%	0.024	5.1%	4.67%	19.0%	29.9%	51.0%	[1-0.43 0]
16295	H	(6)	326546.46	0.016	6.5%	1.421	6.5%	183.8	4.0%	0.024	5.1%	4.67%	19.0%	29.9%	51.1%	[1-0.43 0]
16296	H	(6)	326566.20	0.016	6.5%	1.424	6.5%	184.5	4.0%	0.024	5.1%	4.67%	18.9%	29.9%	51.2%	[1-0.43 0]
16297	H	(6)	326585.92	0.016	6.5%	1.423	6.5%	184.0	4.0%	0.024	5.1%	4.67%	18.8%	30.0%	51.2%	[1-0.43 0]
16298	H	(6)	326605.69	0.016	6.5%	1.433	6.5%	185.4	3.9%	0.024	5.1%	4.67%	19.0%	29.6%	51.4%	[1-0.43 0]
16299	H	(6)	326626.57	0.016	6.2%	1.429	6.2%	185.1	3.5%	0.024	5.1%	4.67%	19.0%	29.7%	51.3%	[1-0.43 0]
16300	H	(6)	326646.29	0.016	6.3%	1.431	6.3%	185.7	3.7%	0.024	5.1%	4.67%	19.0%	29.6%	51.4%	[1-0.43 0]
16301	H	(6)	326666.04	0.016	6.2%	1.429	6.2%	185.4	3.5%	0.024	5.1%	4.67%	19.1%	29.6%	51.3%	[1-0.43 0]
16302	H	(6)	326685.78	0.016	6.3%	1.440	6.3%	186.7	3.6%	0.024	5.1%	4.67%	19.1%	29.5%	51.4%	[1-0.43 0]
16303	H	(6)	326706.65	0.016	6.2%	1.431	6.2%	185.4	3.5%	0.024	5.1%	4.67%	18.9%	29.9%	51.3%	[1-0.43 0]
16304	H	(6)	326726.37	0.016	6.2%	1.426	6.2%	185.3	3.5%	0.024	5.1%	4.67%	18.9%	30.0%	51.2%	[1-0.43 0]
16305	H	(6)	326746.10	0.016	6.1%	1.422	6.1%	184.8	3.3%	0.024	5.1%	4.67%	18.9%	30.0%	51.1%	[1-0.43 0]
16306	H	(6)	326765.84	0.016	6.3%	1.417	6.3%	184.1	3.7%	0.024	5.1%	4.67%	18.9%	30.1%	51.0%	[1-0.43 0]
16307	H	(6)	326786.74	0.016	6.1%	1.417	6.1%	184.2	3.3%	0.024	5.1%	4.67%	19.0%	30.1%	50.9%	[1-0.43 0]
16308	H	(6)	326806.46	0.016	6.1%	1.428	6.1%	185.3	3.2%	0.024	5.1%	4.67%	19.1%	29.8%	51.1%	[1-0.43 0]
16309	H	(6)	326826.20	0.016	6.2%	1.426	6.2%	184.6	3.4%	0.024	5.1%	4.67%	19.1%	29.8%	51.1%	[1-0.43 0]
16310	H	(6)	326845.91	0.016	6.3%	1.425	6.3%	184.4	3.7%	0.024	5.1%	4.67%	19.1%	29.8%	51.1%	[1-0.43 0]
16311	H	(6)	326866.79	0.016	6.3%	1.427	6.3%	184.3	3.7%	0.024	5.1%	4.67%	19.1%	29.7%	51.2%	[1-0.43 0]
16312	H	(6)	326886.51	0.016	6.5%	1.419	6.5%	183.4	4.0%	0.024	5.1%	4.67%	19.0%	29.8%	51.2%	[1-0.43 0]
16313	H	(6)	326906.22	0.016	6.5%	1.416	6.5%	183.2	4.1%	0.024	5.1%	4.67%	18.9%	29.9%	51.2%	[1-0.43 0]
16314	H	(6)	326925.95	0.016	6.5%	1.425	6.5%	184.2	3.9%	0.024	5.1%	4.67%	18.9%	29.7%	51.4%	[1-0.43 0]
16315	H	(6)	326946.84	0.016	6.3%	1.430	6.3%	185.0	3.7%	0.024	5.1%	4.67%	18.9%	29.7%	51.4%	[1-0.43 0]
16316	H	(6)	326966.56	0.016	6.1%	1.427	6.1%	185.2	3.2%	0.024	5.1%	4.67%	19.0%	29.7%	51.3%	[1-0.43 0]
16317	H	(6)	326986.28	0.016	6.0%	1.430	6.0%	185.5	3.1%	0.024	5.1%	4.67%	19.0%	29.8%	51.2%	[1-0.43 0]
16318	H	(6)	327006.02	0.016	6.0%	1.425	6.0%	184.9	3.1%	0.024	5.1%	4.67%	19.1%	29.9%	51.1%	[1-0.43 0]
16319	H	(6)	327026.92	0.016	6.0%	1.421	6.0%	184.4	3.1%	0.024	5.1%	4.67%	19.1%	29.9%	51.0%	[1-0.43 0]
16320	H	(6)	327046.67	0.016	6.0%	1.424	6.0%	184.2	3.2%	0.024	5.1%	4.67%	19.1%	29.8%	51.1%	[1-0.43 0]
16321	H	(6)	327066.42	0.016	6.1%	1.430	6.1%	184.4	3.3%	0.024	5.1%	4.67%	18.9%	29.9%	51.2%	[1-0.43 0]
16322	H	(6)	327086.15	0.016	6.2%	1.425	6.2%	184.1	3.6%	0.024	5.1%	4.67%	19.0%	29.9%	51.1%	[1-0.43 0]
16323	H	(6)	327107.03	0.016	6.2%	1.424	6.2%	184.0	3.5%	0.024	5.1%	4.67%	19.0%	29.9%	51.1%	[1-0.43 0]
16324	H	(6)	327126.75	0.016	6.2%	1.423	6.2%	184.0	3.5%	0.024	5.1%	4.67%	19.0%	30.0%	51.1%	[1-0.43 0]
16325	H	(6)	327146.48	0.016	6.2%	1.423	6.2%	184.2	3.4%	0.024	5.1%	4.67%	19.1%	29.9%	51.1%	[1-0.43 0]
16326	H	(6)	327166.22	0.016	6.2%	1.428	6.2%	184.9	3.5%	0.024	5.1%	4.67%	19.1%	29.7%	51.2%	[1-0.43 0]
16327	H	(6)	327187.10	0.016	6.0%	1.432	6.0%	185.2	3.1%	0.024	5.1%	4.67%	19.1%	29.7%	51.2%	[1-0.43 0]
16328	H	(6)	327206.82	0.016	6.2%	1.432	6.2%	185.4	3.5%	0.024	5.1%	4.67%	19.1%	29.6%	51.3%	[1-0.43 0]
16329	H	(6)	327226.54	0.016	6.3%	1.430	6.3%	185.0	3.6%	0.024	5.1%	4.67%	19.1%	29.7%	51.2%	[1-0.43 0]
16330	H	(6)	327246.27	0.016	6.4%	1.428	6.4%	184.8	3.8%	0.024	5.1%	4.67%	19.1%	29.8%	51.1%	[1-0.43 0]
16331	H	(6)	327267.15	0.016	6.3%	1.424	6.3%	184.5	3.6%	0.024	5.1%	4.67%	19.1%	29.9%	51.1%	[1-0.43 0]
16332	H	(6)	327286.89	0.016	6.3%	1.418	6.3%	183.9	3.6%	0.024	5.1%	4.67%	19.0%	30.0%	51.0%	[1-0.43 0]
16333	H	(6)	327306.60	0.016	6.2%	1.415	6.2%	183.4	3.4%	0.024	5.1%	4.67%	19.0%	30.0%	50.9%	[1-0.43 0]
16334	H	(6)	327326.31	0.016	6.4%	1.415	6.4%	183.6	3.8%	0.024	5.1%	4.67%	19.0%	30.0%	51.0%	[1-0.43 0]
16335	H	(6)	327347.19	0.016	6.5%	1.418	6.5%	183.8	3.9%	0.024	5.1%	4.67%	19.0%	29.9%	51.1%	[1-0.43 0]
16336	H	(6)	327366.92	0.016	6.6%	1.418	6.6%	183.6	4.2%	0.024	5.1%	4.67%	19.0%	29.9%	51.1%	[1-0.43 0]
16337	H	(6)	327386.64	0.016	6.7%	1.420	6.7%	183.9	4.2%	0.024	5.1%	4.67%	19.1%	29.9%	51.1%	[1-0.43 0]
16338	H	(6)	327406.37	0.016	6.6%	1.431	6.6%	185.1	4.1%	0.024	5.1%	4.67%	19.0%	29.7%	51.4%	[1-0.43 0]
16339	H	(6)	327427.25	0.016	6.5%	1.435	6.5%	185.9	4.0%	0.024	5.1%	4.67%	19.0%	29.7%	51.3%	[1-0.43 0]
16340	H	(6)	327446.98	0.016	6.5%	1.425	6.5%	184.8	4.0%	0.024	5.1%	4.67%	19.0%	29.9%	51.1%	[1-0.43 0]
16341	H	(6)	327466.70	0.016	6.4%	1.424	6.4%	184.8	3.9%	0.024	5.1%	4.67%	19.0%	29.9%	51.1%	[1-0.43 0]
16342	H	(6)	327486.43	0.016	6.5%	1.431	6.5%	185.3	4.0%	0.024	5.1%	4.67%	18.9%	30.0%	51.2%	[1-0.43 0]
16343	H	(6)	327507.35	0.016	6.3%	1.422	6.3%	184.5	3.7%	0.024	5.1%	4.67%	19.0%	30.1%	51.0%	[1-0.43 0]
16344	H	(6)	327527.08	0.016	6.1%	1.425	6.1%	184.3	3.3%	0.024	5.1%	4.67%	19.0%	30.0%	51.1%	[1-0.43 0]
16345	H	(6)	327546.82	0.016	6.0%	1.430	6.0%	184.7	3.2%	0.024	5.1%	4.67%	19.0%	29.8%	51.2%	[1-0.43 0]
16346	H	(6)	327566.53	0.016	6.1%	1.428	6.1%	184.6	3.3%	0.024	5.1%	4.67%	19.2%	29.7%	51.2%	[1-0.43 0]
16347	H	(6)	327587.42	0.016	6.0%	1.424	6.0%	184.4	3.0%	0.024	5.1%	4.67%	19.2%	29.6%	51.2%	[1-0.43 0]
16348	H	(6)	327607.13	0.016	6.2%	1.427	6.2%	184.4	3.5%	0.024	5.1%	4.67%	19.1%	29.7%	51.2%	[1-0.43 0]
16349	H	(6)	327626.86	0.016	6.4%	1.422	6.4%	183.8	3.8%	0.024	5.1%	4.67%	19.0%	29.9%	51.1%	[1-0.43 0]
16350	H	(6)	327646.58	0.016	6.2%	1.423	6.2%	184.0	3.5%	0.024	5.1%	4.67%	19.1%	29.8%	51.1%	[1-0.43 0]
